0.101595212,0.073792622,0.285511532,0.32594613,0.255741591,0.478108163,0.600048588,0.520529976,0.1817,0.278538168
0.059441608,0.076892684,0.245623891,0.405841573,0.276337235,0.44968905,0.611291508,0.51327416,0.419222222,0.17543959
0.083214734,0.058543501,0.199497339,0.439140811,0.363757594,0.432677208,0.612766861,0.56605712,0.040226667,0.353546503
0.173337153,0.093291651,0.358929627,0.181497897,0.1337976,0.542434701,0.635798744,0.582005969,0.030466667,0.424010841
0.431565035,0.086011108,0.318509758,0.176838277,0.126685435,0.560569412,0.818386567,0.492668875,0.091122222,0.523331386
0.277685071,0.108645693,0.380987581,0.194681214,0.156171285,0.46731348,0.712324132,0.538448776,0.152611111,0.581474732
0.077426503,0.057606228,0.223891189,0.456074554,0.330271151,0.435032804,0.61020556,0.504286373,0.057322222,0.359415665
0.058933262,0.049695376,0.089207569,0.628025912,0.47799674,0.416668312,0.561661881,0.545093309,0.018888889,0.279804661
0.079042176,0.056102222,0.24006505,0.396408683,0.333086383,0.444768597,0.560487878,0.553356266,0.016093333,0.26488392
0.046636566,0.028234041,0.055410999,0.87237186,0.599940732,0.447773949,0.561865354,0.521722731,0.8868,0.07657648
0.05175731,0.038271798,0.080869308,0.68507785,0.482886354,0.449131439,0.55186502,0.561821946,0.7228,0.358998896
0.047136121,0.049322105,0.178769959,0.576770088,0.461105349,0.459198933,0.606346595,0.521647033,0.439332222,0.271612921
0.203324709,0.046746651,0.307185098,0.446641664,0.356941769,0.40646444,0.688612544,0.510253517,0.010955556,0.652090806
0.209260261,0.091976426,0.368539326,0.236731447,0.167432212,0.515262349,0.710882107,0.494998648,0.032104444,0.412132919
0.116780415,0.073556646,0.339266706,0.243664053,0.169358423,0.460854538,0.630802963,0.505911019,0.078468889,0.357394537
0.056326966,0.035695564,0.170668244,0.687691783,0.464216921,0.472105396,0.560622241,0.5592993,0.084177778,0.360714528
0.085158695,0.047140205,0.172412774,0.44720991,0.338420507,0.454211113,0.539757867,0.548556471,0.259525556,0.415236434
0.027760474,0.039426325,0.083589592,0.907830435,0.685138539,0.456522476,0.593220324,0.503629464,0.847333333,0.433982954
0.026657088,0.041140174,0.06898285,0.866916695,0.727959698,0.430514613,0.574064771,0.558940774,0.928671111,0.254268445
0.046156411,0.028201668,0.06898285,0.882145698,0.609127278,0.438328916,0.602138218,0.544943469,0.2119,0.313898807
0.103166325,0.075801733,0.297131875,0.224343675,0.168173063,0.454303161,0.56102638,0.505850616,0.125088889,0.456575485
0.054089274,0.047504505,0.207628622,0.563700421,0.381834346,0.430147002,0.565867101,0.548054327,0.017522222,0.289829376
0.088311531,0.070309148,0.279982259,0.286509831,0.203733887,0.408402868,0.607885796,0.510425132,0.175788889,0.315658948
0.131136261,0.065616151,0.258397398,0.353790203,0.279596977,0.456841498,0.644101835,0.508116098,0.113444444,0.421556758
0.02636851,0.043932491,0.054464814,0.836458688,0.560082975,0.428701723,0.587189989,0.503187722,0.796633333,0.456951791
0.027262132,0.041691694,0.057303371,0.876008637,0.602015113,0.428921728,0.57758976,0.502977998,0.458311111,0.349819859
0.24258344,0.136765842,0.587788291,0.140356859,0.109053193,0.379090376,0.708531646,0.584525764,0.001633333,0.593229241
0.127117994,0.106299584,0.359816677,0.257529265,0.236775819,0.479636489,0.65468189,0.564162608,0.742733333,0.28392582
0.202892752,0.122022607,0.460999409,0.153199227,0.113498296,0.502923758,0.704148914,0.593592877,0.144571111,0.443605061
0.267120753,0.121473816,0.560348906,0.166155245,0.130982368,0.411541694,0.701862828,0.504694932,0.006844444,0.599766043
0.082046782,0.092423805,0.259195742,0.24093647,0.174248037,0.416791914,0.610376582,0.509776259,0.204744444,0.215393592
0.08428023,0.063674127,0.217711413,0.429253324,0.384056897,0.458041316,0.627747013,0.497220578,0.002883333,0.452966183
0.251185004,0.117580797,0.487670018,0.159563587,0.11883242,0.47747883,0.724314464,0.481984634,0.023911111,0.587542162
0.061822679,1.13112E-05,0.04024246,0.755426753,0.526448363,0.415155183,0.564834828,0.533757343,0.579778889,0.396647719
0.269212943,0.077798363,0.293672383,0.331401296,0.277818936,0.444288611,0.709504456,0.470862799,0.013111111,0.731365967
0.110186166,0.085065254,0.192785334,0.396749631,0.307601126,0.494043111,0.541558776,0.496986227,0.210744444,0.4433987
0.05822667,0.062856597,0.121762271,0.559609046,0.429989628,0.452398803,0.614606008,0.497945408,0.235788889,0.499170913
0.050133452,0.046599605,0.149349497,0.582793499,0.405097051,0.439330216,0.606245385,0.563083399,0.704308889,0.371799375
0.086424255,0.045491103,0.197457126,0.454824412,0.307601126,0.466445171,0.610391843,0.547449006,0.049584444,0.306320082
0.050097077,0.047532198,0.144677705,0.562791226,0.387168469,0.470661859,0.566860258,0.546595075,0.06455,0.376511294
0.106839328,0.056967338,0.178947368,0.353221957,0.279448807,0.442925991,0.536384606,0.505242703,0.538953333,0.451432634
0.283792194,0.165144199,0.618214075,0.119786339,0.088309379,0.520557867,0.756066732,0.605488538,0.0909,0.479528136
0.297455088,0.113981091,0.4289178,0.16854188,0.1194251,0.551360742,0.736797866,0.55281705,0.000511111,0.648050572
0.301735257,0.1333046,0.370934358,0.171951358,0.129352497,0.458001341,0.74981363,0.571643702,0.391288889,0.330063786
0.092084567,0.036167126,0.149112951,0.396522332,0.273077493,0.391528082,0.602580595,0.523452886,0.216821111,0.315282642
0.04153977,0.042165987,0.10765819,0.581543357,0.399318418,0.442457428,0.592687085,0.525070014,0.081587778,0.472878038
0.102299075,0.04845894,0.200088705,0.395840436,0.297673729,0.442802196,0.52594014,0.51617996,0.088511111,0.451794778
0.291128804,0.06878213,0.299083383,0.310717127,0.233219736,0.494859832,0.768162133,0.503000811,0.039501111,0.525726797
0.074097247,0.084474729,0.226581904,0.395158541,0.367017336,0.462983257,0.620839816,0.571936123,0.929141111,0.121937556
0.238738866,0.085141313,0.432199882,0.163427662,0.11927693,0.499514304,0.735480029,0.56588369,0.050552222,0.53639892
0.073249397,0.050663853,0.171821407,0.479940902,0.362127723,0.460872057,0.5575163,0.558626836,0.258911111,0.340659029
0.053255672,0.048807249,0.172028386,0.482668485,0.335012594,0.472700659,0.566336667,0.507449597,0.088655556,0.39860613
0.207895578,0.123785211,0.461709048,0.234344812,0.16461698,0.503886632,0.688063343,0.472463854,0.011855556,0.605554279
0.06933571,0.069030977,0.229568303,0.422775315,0.307601126,0.452139404,0.603891767,0.578469442,0.02435,0.411849678
0.071212073,0.078151352,0.237788291,0.424139107,0.288487183,0.426437981,0.550363006,0.502049666,0.420717778,0.409527101
0.07751441,0.061648244,0.254228267,0.3858393,0.265372648,0.457184524,0.623026271,0.501653032,0.089555556,0.306544652
0.261600486,0.15789564,0.43500887,0.222525287,0.155134094,0.355098858,0.500577442,0.600893542,0.050128889,0.789023757
0.14911479,0.08375432,0.347811946,0.21570633,0.165061491,0.480745904,0.64251387,0.555732702,0.049754444,0.341290253
0.091589862,0.041821969,0.197457126,0.454824412,0.318565713,0.468580181,0.61414837,0.503077546,0.071444444,0.446581117
0.209781339,0.170093064,0.586842105,0.121491079,0.088753889,0.492758505,0.701894577,0.470221703,0.014466667,0.415135276
0.076643523,0.049878697,0.172028386,0.424707353,0.299451771,0.46887607,0.610207314,0.510956311,0.415266667,0.378585024
0.073243638,0.045445468,0.165109403,0.43470849,0.320788265,0.434465611,0.559105843,0.542922967,0.333783333,0.467055408
0.289680457,0.14710042,0.45366647,0.234117513,0.16432064,0.337375798,0.700791088,0.467961406,0.101115556,0.755380773
0.045689291,0.036323143,0.10765819,0.705307421,0.634019855,0.462269619,0.607477798,0.541483418,0.202566667,0.094406108
0.083046195,0.065731604,0.205706682,0.375724514,0.288339013,0.406379361,0.53402327,0.498994545,0.108725556,0.258055784
0.13637189,0.077960621,0.283500887,0.222525287,0.157208475,0.434175626,0.548407387,0.561984748,0.5769,0.218818787
0.109650236,0.065622392,0.215523359,0.410046596,0.346273522,0.429230974,0.543242689,0.563756641,0.207755556,0.288156229
0.068918606,0.046789946,0.177498522,0.543584498,0.372055119,0.451145363,0.609888423,0.513308379,0.011792222,0.411991299
0.068389344,0.053545881,0.212329982,0.415842709,0.290117054,0.43707054,0.550465795,0.546128706,0.098077778,0.142959514
0.124753292,0.104076729,0.392578356,0.20161382,0.145947548,0.486571254,0.648243206,0.560705667,0.264948889,0.30530446
0.120630143,0.048602866,0.212773507,0.419365837,0.32790043,0.467333129,0.63317342,0.557127921,0.043527778,0.350991263
0.117281183,0.091972525,0.379243051,0.22673031,0.175137057,0.439270109,0.639495633,0.579867255,0.122901111,0.366982251
0.041773178,0.040567201,0.12542874,0.700306853,0.494591791,0.464388561,0.601057883,0.548667684,0.799045556,0.284324381
0.076254913,0.094354518,0.361975163,0.342993522,0.26922507,0.469400676,0.621903312,0.571488159,0.066964444,0.171312362
0.310010655,0.122546825,0.414577173,0.143879986,0.111423915,0.333647419,0.676130019,0.596999267,0.079066667,0.434974298
0.141602366,0.044885366,0.1355411,0.492215024,0.392058083,0.411862362,0.535907673,0.541829241,0.014205556,0.35236296
0.184751443,0.07450289,0.290183323,0.240368224,0.17928582,0.502726982,0.664733091,0.559396514,0.010677778,0.442862565
0.070430306,0.041429976,0.178592549,0.561427435,0.377389243,0.478852387,0.59694405,0.550300107,0.06785,0.336719954
0.129567573,0.070170293,0.206889415,0.372201387,0.261964736,0.500732803,0.547686287,0.501995486,0.005997778,0.395765625
0.053281438,0.037127801,0.094263749,0.740652347,0.638613128,0.462165182,0.617564958,0.563645687,0.057833333,0.219753483
0.257840788,0.090537167,0.460496747,0.248210024,0.232923396,0.419214973,0.702683209,0.574583722,0.014585556,0.61594923
0.06388971,0.047178039,0.174127735,0.508125923,0.355756408,0.459434231,0.607038051,0.547350495,0.213245556,0.436196281
0.070948958,0.039708326,0.136812537,0.491760427,0.341532079,0.476312502,0.619873321,0.514847994,0.124455556,0.244480439
0.048028834,0.022735996,0.097397989,0.923514036,0.909171729,0.457544682,0.615822109,0.518686015,0.0039,0.396495983
0.159243817,0.076609512,0.368864577,0.247755427,0.180323011,0.513369607,0.673146162,0.56731287,0.098122222,0.463620097
0.467570595,0.065001443,0.124305145,0.686782589,0.479478441,0.343116456,0.367666431,0.514247858,0.074144444,0.686828314
0.064763931,0.055359191,0.186575991,0.438458916,0.307008446,0.465301008,0.55389238,0.55189831,0.285422222,0.271242684
0.027530703,0.040918629,0.06812537,0.88816911,0.613127871,0.428998096,0.575736755,0.502981109,0.061731111,0.30475214
0.08765253,0.040966995,0.16812537,0.438345267,0.345384501,0.467081086,0.559669076,0.543056734,0.040566667,0.444355651
0.133015352,0.082279177,0.205706682,0.480622798,0.34301378,0.479866076,0.662710467,0.574792927,0.21199,0.528830311
0.089118761,0.059665655,0.255026611,0.376179111,0.287005482,0.4566816,0.630017664,0.519175975,0.017477778,0.303793166
0.453944985,0.067531652,0.292105263,0.294124332,0.230700845,0.553479491,0.790640606,0.501074412,0.563755556,0.142861998
0.223151714,0.077880272,0.303429923,0.217752017,0.152022522,0.369481864,0.631359706,0.506670586,0.092588889,0.421376698
0.061843292,0.065677388,0.219041987,0.424593704,0.290709735,0.460651665,0.600978774,0.501221919,0.078733333,0.295927154
0.026925962,0.041669072,0.100798344,0.869416979,0.676544673,0.42980262,0.57637138,0.505022091,0.025315556,0.247668925
0.090417059,0.060424289,0.13030751,0.46141607,0.334568084,0.482096135,0.631226748,0.574566612,0.102628889,0.292091259
0.232407125,0.089184498,0.505263158,0.191726333,0.143724996,0.52461756,0.7304746,0.552564293,0.018997778,0.488573646
0.037425108,0.044056135,0.127616795,0.668939652,0.473551637,0.446954034,0.567435595,0.548770602,0.666148889,0.340938224
0.091593802,0.085335554,0.305085748,0.257188317,0.184768114,0.460706545,0.625383572,0.567166919,0.254016667,0.303087086
0.047966692,0.060242529,0.142489651,0.667007615,0.483182694,0.467796079,0.570138625,0.489050688,0.018166667,0.363156472
0.147882574,0.066891591,0.24722058,0.307648596,0.272929323,0.417967631,0.503000346,0.508824078,0.060144444,0.259917083
0.080816688,0.090073796,0.236280308,0.342538925,0.248777597,0.458390537,0.618769481,0.486843275,0.266505556,0.185307106
0.113520576,0.080776732,0.32613838,0.224230026,0.156763965,0.432871661,0.598852133,0.559205715,0.011496667,0.339301495
0.082171064,0.055941915,0.24807806,0.490169337,0.416061639,0.437589144,0.548245311,0.501302283,0.060612222,0.503826184
0.203656938,0.093703926,0.429568303,0.231389931,0.167284042,0.496979258,0.712393944,0.490152709,0.030666667,0.423458521
0.28860314,0.048765904,0.226581904,0.459711331,0.375759372,0.502850197,0.748881514,0.547801829,0.131828889,0.326859114
0.13377105,0.068756387,0.328799527,0.277645187,0.192917469,0.392855663,0.530240431,0.571898533,0.00404,0.437746015
0.05633121,0.04365127,0.096363099,0.624048187,0.444065788,0.456449108,0.616279396,0.512280241,0.232766667,0.454643375
0.23088421,0.090222012,0.362655234,0.292533242,0.251740999,0.315106187,0.702674088,0.476254434,0.003222222,0.419788524
0.068146235,0.078005086,0.22945003,0.362086601,0.273670173,0.431748985,0.550495439,0.49112226,0.196466667,0.377049452
0.052512705,0.026628234,0.04024246,0.783952722,0.600977923,0.465750891,0.603631462,0.550579047,0.987847778,0.522354204
0.053463618,0.065055269,0.154080426,0.51812706,0.46199437,0.470554808,0.562197576,0.567547739,0.131,0.449949664
0.050499025,0.048521347,0.134240095,0.529378338,0.384205067,0.469758221,0.598382743,0.558068437,0.666922222,0.13337706
0.051136503,0.064107075,0.19964518,0.501875213,0.391909913,0.455598124,0.568865166,0.573796416,0.079533333,0.322175519
0.075850237,0.075470977,0.254316972,0.394476645,0.274559194,0.462420612,0.619089425,0.573719163,0.107244444,0.144740899
0.173826402,0.123425982,0.453636901,0.162291169,0.118239739,0.495453836,0.670236853,0.587404863,0.019252222,0.564808011
0.144426307,0.154570914,0.590922531,0.141947949,0.112312935,0.47005924,0.649368094,0.541517637,0.167406667,0.180404201
0.127426579,0.055189912,0.322797161,0.316854188,0.218550896,0.509235578,0.61178528,0.558494625,0.0218,0.400085053
0.057867463,0.042098899,0.151182732,0.534265257,0.394132464,0.451916882,0.61515749,0.542548368,0.072543333,0.431512686
0.109722683,0.061815182,0.26741573,0.403341289,0.288042673,0.415549411,0.561282124,0.549248637,0.009211111,0.41360982
0.226081751,0.067846807,0.287936132,0.336060916,0.232775226,0.352000297,0.686475905,0.487064146,0.038247778,0.614270015
0.134780467,0.073851908,0.273506801,0.278895329,0.202104015,0.400992376,0.619441467,0.564210567,0.0526,0.406255665
0.118861693,0.097360969,0.398817268,0.224002728,0.176174248,0.456415425,0.536959416,0.497193099,0.1932,0.10835776
0.060411315,0,0.045505618,0.824980111,0.61253519,0.41861458,0.554059193,0.533757862,0.071736667,0.464842081
0.106469512,0.037100498,0.131638084,0.605864303,0.544228775,0.48014948,0.639612805,0.550831027,0.245518889,0.49305088
0.295405942,0.097231475,0.400768776,0.190021593,0.151874352,0.506124046,0.757181798,0.552230135,0.078055556,0.334120204
0.341778483,0.084007068,0.229686576,0.428798727,0.335605275,0.33328639,0.469462429,0.503029587,0.028822222,0.662562637
0.026240287,0.043637619,0.04651094,0.827253097,0.643058231,0.429131764,0.59479601,0.508668535,0.597693333,0.313745047
0.234166481,0.087148084,0.281697221,0.279577225,0.199140613,0.334775999,0.710439554,0.490437871,0.035232222,0.548572222
0.070372408,0.071952789,0.256238912,0.319468121,0.222106979,0.439015743,0.60729134,0.506615628,0.212004444,0.469968746
0.049014606,0.044299912,0.115050266,0.654278895,0.453104164,0.462488656,0.616055927,0.50752348,0.826687778,0.405355362
0.051738212,0.040440437,0.089207569,0.64098193,0.469402874,0.447084121,0.553355458,0.514307224,0.63667,0.210092935
0.050104352,0.023585509,0.089591957,0.891692238,0.847977478,0.459268622,0.614669155,0.517921522,0.546956667,0.117524658
0.044128484,0.029212659,0.06463631,0.826684851,0.70188176,0.44342698,0.576080028,0.542876304,0.502532222,0.146545752
0.084022571,0.086179217,0.199172088,0.294010683,0.231589865,0.424172401,0.537658766,0.505414318,0.217511111,0.316737288
0.07368863,0.07613327,0.234506209,0.345493806,0.274114684,0.441627641,0.566111443,0.509536205,0.047388889,0.465505675
0.088208467,0.060729302,0.19390893,0.378793045,0.293673137,0.474565526,0.592144199,0.564915435,0.071655556,0.325098973
0.157009156,0.090870654,0.397250148,0.199795431,0.157652986,0.486430714,0.675701674,0.496710398,0.036765556,0.425402769
0.080915508,0.106330008,0.31167948,0.288328219,0.214402134,0.440804048,0.628219035,0.573905555,0.201588889,0.148582661
0.197615897,0.12958554,0.196984033,0.40322764,0.290413395,0.381526115,0.483997397,0.60348022,0.179466667,0.593026926
0.058053584,0.04229041,0.09355411,0.625525628,0.421099422,0.410495774,0.614121884,0.512293202,0.635211111,0.31945438
0.248830911,0.111174341,0.478947368,0.227753154,0.185805304,0.418771768,0.692397312,0.502361789,0.024526667,0.61509546
0.052402063,0.061258981,0.177498522,0.494601659,0.342272929,0.432476561,0.563695731,0.508682534,0.494411111,0.244980157
0.057826541,0.069673378,0.106031934,0.480736447,0.337531486,0.418266327,0.560983229,0.511976413,0.699433333,0.198444642
